('postrure',(-0.027764,0.023330,-0.000042,0.000000,0.000000,0.000000))
('postrure',(-0.027780,0.023567,-0.000041,0.000000,0.000000,0.000000))
('postrure',(-0.027781,0.023585,-0.000040,0.000000,0.000000,0.000000))
('postrure',(-0.027770,0.023426,-0.000042,0.000000,0.000000,0.000000))
('postrure',(-0.027782,0.023602,-0.000041,0.000000,0.000000,0.000000))
('postrure',(-0.027789,0.023694,-0.000040,0.000000,0.000000,0.000000))
('postrure',(-0.027818,0.024115,-0.000037,0.000000,0.000000,0.000000))
('postrure',(-0.027801,0.023879,-0.000038,0.000000,0.000000,0.000000))
('postrure',(-0.027737,0.023018,-0.000045,0.000000,0.000000,0.000000))
('postrure',(-0.027753,0.023172,-0.000043,0.000000,0.000000,0.000000))
('postrure',(-0.027710,0.022545,-0.000048,0.000000,0.000000,0.000000))
('postrure',(-0.027720,0.022688,-0.000047,0.000000,0.000000,0.000000))
('postrure',(-0.027810,0.024008,-0.000037,0.000000,0.000000,0.000000))
('postrure',(-0.027811,0.024018,-0.000037,0.000000,0.000000,0.000000))
('postrure',(-0.027825,0.024227,-0.000036,0.000000,0.000000,0.000000))
('postrure',(-0.027804,0.023921,-0.000038,0.000000,0.000000,0.000000))
('postrure',(-0.027716,0.022633,-0.000047,0.000000,0.000000,0.000000))
('postrure',(0.000208,-0.003045,-0.000024,0.000000,0.000000,0.000000))
('postrure',(-0.057704,-0.055505,0.000008,0.000000,0.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-694.196938,462.200585,0.000066,-268.744672,-0.000000,268.744672))
('postrure',(-704.372845,462.281275,-0.006933,-704.617992,0.000000,704.617992))
('postrure',(-735.112775,464.174194,-0.017195,-776.406990,0.000000,776.406990))
('postrure',(-781.595653,469.131631,-0.027554,-777.129129,0.000000,777.129129))
('postrure',(-836.135313,482.967002,-0.020385,-776.864290,0.000000,776.864290))
('postrure',(-897.272562,496.812265,-0.009090,-776.220430,-0.000000,776.220430))
('postrure',(-961.635204,507.410916,0.001066,-775.546021,0.000000,775.546021))
('postrure',(-1024.642786,515.385397,0.004270,-775.295733,0.000000,775.295733))
('postrure',(-1089.746126,523.775739,0.003415,-775.424320,0.000000,775.424320))
('postrure',(-1154.931479,529.827710,0.003352,-775.396940,0.000000,775.396940))
('postrure',(-1222.031231,537.858140,0.003140,-775.462756,-0.000000,775.462756))
('postrure',(-1285.793581,544.119446,0.003333,-775.427497,0.000000,775.427497))
('postrure',(-1350.731872,551.279134,0.002706,-775.484839,0.000000,775.484839))
('postrure',(-1415.700873,557.702623,0.002046,-775.535365,-0.000000,775.535365))
('postrure',(-1481.964262,564.576731,0.002836,-775.463702,-0.000000,775.463702))
('postrure',(-1546.118519,569.553906,0.003973,-775.301472,0.000000,775.301472))
('postrure',(-1609.203324,578.052570,0.003427,-775.400867,0.000000,775.400867))
('postrure',(-1674.721181,583.767979,0.002406,-775.456420,0.000000,775.456420))
('postrure',(-1739.992174,586.619639,0.000565,-775.399412,-0.000000,775.399412))
('postrure',(-1804.682557,593.221251,0.001283,-775.325584,0.000000,775.325584))
('postrure',(-1867.905027,598.956761,0.002201,-775.163309,0.000000,775.163309))
('postrure',(-1933.232105,605.185848,0.002752,-775.059552,-0.000000,775.059552))
('postrure',(-1997.969165,611.745983,0.003838,-774.900473,0.000000,774.900473))
('postrure',(-2063.685839,619.913076,0.004364,-774.938030,0.000000,774.938030))
('postrure',(-2126.369525,626.346118,0.004365,-774.890866,0.000000,774.890866))
('postrure',(-2191.337112,633.162124,0.003036,-774.979848,-0.000000,774.979848))
('postrure',(-2256.866716,639.245908,0.001378,-775.032860,0.000000,775.032860))
('postrure',(-2321.730524,645.981913,0.002068,-774.954567,0.000000,774.954567))
('postrure',(-2384.346086,652.212872,0.002193,-774.847384,-0.000000,774.847384))
('postrure',(-2450.029878,659.838115,0.002674,-774.817694,-0.000000,774.817694))
('postrure',(-2515.067496,666.404711,0.002883,-774.723806,-0.000000,774.723806))
('postrure',(-2580.068743,674.407029,0.003378,-774.756290,0.000000,774.756290))
('postrure',(-2642.486162,680.669017,0.003028,-774.655719,-0.000000,774.655719))
('postrure',(-2708.741846,687.250552,0.002694,-774.611170,0.000000,774.611170))
('postrure',(-2773.156658,691.442613,0.001601,-774.191634,0.000000,774.191634))
('postrure',(-2837.953050,700.013143,0.002506,-774.268896,-0.000000,774.268896))
('postrure',(-2900.966634,706.300156,0.002452,-774.034945,0.000000,774.034945))
('postrure',(-2966.417306,714.003909,0.002603,-773.949063,-0.000000,773.949063))
('postrure',(-3030.962032,721.590750,0.002926,-773.767421,-0.000000,773.767421))
('postrure',(-3095.496114,730.119636,0.002859,-656.991267,0.000000,656.991267))
('postrure',(-3153.195267,736.318090,0.003482,-512.941609,-0.000000,512.941609))
('postrure',(-3205.149774,739.546582,0.002383,-377.226232,0.000000,377.226232))
('postrure',(-3242.692078,742.572432,0.001099,-291.270841,-0.000000,291.270841))
('postrure',(-3269.538859,744.559784,0.002388,-231.327226,-0.000000,231.327226))
('postrure',(-3286.498356,746.202531,0.002705,-190.955135,0.000000,190.955135))
('postrure',(-3300.898655,747.063035,0.000188,-152.715858,-0.000000,152.715858))
('postrure',(-3310.560809,750.241759,-0.000764,-130.276891,0.000000,130.276891))
('postrure',(-3320.415354,752.324958,-0.000764,-107.203220,0.000000,107.203220))
('postrure',(-3327.738338,755.097924,0.000057,-88.573810,0.000000,88.573810))
('postrure',(-3334.470250,756.813070,0.000323,-71.295250,0.000000,71.295250))
('postrure',(-3338.060659,759.099766,0.000327,-63.197450,0.000000,63.197450))
('postrure',(-3342.147323,760.888523,0.000871,-52.754353,-0.000000,52.754353))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3346.418133,761.009954,0.000928,-67.634191,0.000000,67.634191))
('postrure',(-3353.477202,769.878080,-0.002649,49.399113,-0.000000,49.399113))
('postrure',(-3361.851278,795.537197,-0.010841,117.003512,-0.000000,117.003512))
('postrure',(-3372.211730,841.255904,-0.011303,89.114593,0.000000,89.114593))
('postrure',(-3377.603427,896.889947,-0.011575,-90.380780,0.000000,90.380780))
('postrure',(-3385.273899,961.933465,-0.011782,-385.094096,-0.000000,385.094096))
('postrure',(-3404.152356,1027.059847,-0.024102,-437.368148,0.000000,437.368148))
('postrure',(-3431.160463,1088.053552,-0.051280,-199.875463,0.000000,199.875463))
('postrure',(-3454.008548,1143.949512,-0.087467,4.816052,0.000000,4.816052))
('postrure',(-3465.003828,1202.780426,-0.109608,119.651802,0.000000,119.651802))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3462.392329,1264.987321,-0.114114,147.346209,0.000000,147.346209))
('postrure',(-3449.519737,1327.952114,-0.103232,102.780793,-0.000000,102.780793))
('postrure',(-3435.723729,1395.289554,-0.095380,56.470949,-0.000000,56.470949))
('postrure',(-3424.374887,1463.807773,-0.095834,15.789171,0.000000,15.789171))
('postrure',(-3417.775067,1533.533619,-0.096090,17.237645,0.000000,17.237645))
('postrure',(-3412.200801,1604.251929,-0.094269,42.034017,0.000000,42.034017))
('postrure',(-3404.362323,1671.985782,-0.099350,62.204384,0.000000,62.204384))
('postrure',(-3393.730733,1736.849175,-0.118638,64.961164,-0.000000,64.961164))
('postrure',(-3381.929831,1796.993729,-0.144214,53.194621,0.000000,53.194621))
('postrure',(-3366.944370,1861.361694,-0.170207,32.514738,0.000000,32.514738))
('postrure',(-3354.617146,1928.114515,-0.191322,57.435862,-0.000000,57.435862))
('postrure',(-3338.431386,1990.918520,-0.214284,55.172279,0.000000,55.172279))
('postrure',(-3321.589636,2053.569893,-0.237981,56.982893,-0.000000,56.982893))
('postrure',(-3301.401434,2118.920590,-0.260546,50.643414,0.000000,50.643414))
('postrure',(-3281.855022,2182.143541,-0.282280,56.422296,-0.000000,56.422296))
('postrure',(-3258.506789,2247.010319,-0.304033,49.178029,0.000000,49.178029))
('postrure',(-3235.128302,2309.040623,-0.326486,50.265889,0.000000,50.265889))
('postrure',(-3209.537416,2372.330020,-0.349443,39.550459,0.000000,39.550459))
('postrure',(-3185.438599,2436.062746,-0.370507,59.317995,-0.000000,59.317995))
('postrure',(-3155.486474,2498.511703,-0.390147,41.447212,-0.000000,41.447212))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3123.306694,2569.526119,-0.412594,49.716484,-0.000000,49.716484))
('postrure',(-3094.410610,2630.664259,-0.431787,56.696492,0.000000,56.696492))
('postrure',(-3059.872508,2694.084433,-0.450799,47.183383,0.000000,47.183383))
('postrure',(-3028.149286,2755.991896,-0.470405,55.211249,0.000000,55.211249))
('postrure',(-2992.827080,2818.631052,-0.487666,53.134138,0.000000,53.134138))
('postrure',(-2955.972483,2880.330589,-0.504523,46.488608,-0.000000,46.488608))
('postrure',(-2919.251313,2942.204534,-0.521763,54.619448,-0.000000,54.619448))
('postrure',(-2879.268999,3004.652024,-0.537782,44.502698,0.000000,44.502698))
('postrure',(-2838.200552,3066.724088,-0.553800,37.006414,0.000000,37.006414))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-2798.703579,3129.235958,-0.567050,44.105687,0.000000,44.105687))
('postrure',(-2757.781972,3188.840041,-0.580703,37.810817,-0.000000,37.810817))
('postrure',(-2722.216204,3234.614337,-0.588711,19.917874,-0.000000,19.917874))
('postrure',(-2692.406375,3270.768856,-0.603050,-14.895441,0.000000,14.895441))
('postrure',(-2668.622783,3309.957244,-0.610168,14.471564,0.000000,14.471564))
('postrure',(-2643.529942,3349.469813,-0.617907,38.390170,-0.000000,38.390170))
('postrure',(-2612.673211,3387.436502,-0.627265,20.266619,0.000000,20.266619))
('postrure',(-2581.935941,3426.532678,-0.635171,8.825602,-0.000000,8.825602))
('postrure',(-2551.564619,3467.259362,-0.639678,12.465505,0.000000,12.465505))
('postrure',(-2523.378961,3508.433537,-0.643080,34.747431,-0.000000,34.747431))
('postrure',(-2490.623802,3548.065667,-0.647368,22.538966,0.000000,22.538966))
('postrure',(-2457.586282,3587.802419,-0.654398,6.521216,0.000000,6.521216))
('postrure',(-2424.966826,3628.288257,-0.659415,0.512076,-0.000000,0.512076))
('postrure',(-2393.788118,3671.195896,-0.662728,20.415544,0.000000,20.415544))
('postrure',(-2361.619255,3712.991884,-0.664800,29.594469,0.000000,29.594469))
('postrure',(-2327.427587,3753.582395,-0.669812,17.546317,0.000000,17.546317))
('postrure',(-2294.745525,3793.790094,-0.673216,14.331927,0.000000,14.331927))
('postrure',(-2260.572649,3835.963742,-0.675085,13.229386,0.000000,13.229386))
('postrure',(-2227.137245,3879.826292,-0.676845,28.942580,-0.000000,28.942580))
('postrure',(-2192.968273,3920.592388,-0.677903,23.782285,-0.000000,23.782285))
('postrure',(-2158.650344,3960.783212,-0.680705,12.926395,0.000000,12.926395))
('postrure',(-2123.045500,4002.935976,-0.681264,6.936194,-0.000000,6.936194))
('postrure',(-2090.630397,4046.696151,-0.680438,27.880372,-0.000000,27.880372))
('postrure',(-2055.969878,4088.390627,-0.681067,23.632240,-0.000000,23.632240))
('postrure',(-2021.403491,4128.856070,-0.681540,11.991502,-0.000000,11.991502))
('postrure',(-1987.321803,4171.389423,-0.680732,13.571676,-0.000000,13.571676))
('postrure',(-1953.308813,4214.736249,-0.679186,20.215325,0.000000,20.215325))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1914.340635,4263.326195,-0.676889,25.110415,0.000000,25.110415))
('postrure',(-1874.970182,4311.051762,-0.675331,8.741850,-0.000000,8.741850))
('postrure',(-1828.025307,4373.595307,-0.671228,33.790679,-0.000000,33.790679))
('postrure',(-1775.847973,4442.767427,-0.666365,47.484013,-0.000000,47.484013))
('postrure',(-1721.373051,4511.980635,-0.663518,36.890415,-0.000000,36.890415))
('postrure',(-1668.689419,4578.190160,-0.656887,13.413662,-0.000000,13.413662))
('postrure',(-1616.484046,4647.384749,-0.646244,20.670855,-0.000000,20.670855))
('postrure',(-1565.250821,4715.549974,-0.636202,10.822710,0.000000,10.822710))
('postrure',(-1517.238781,4784.919106,-0.625781,19.561554,0.000000,19.561554))
('postrure',(-1468.207815,4852.508120,-0.615513,3.588716,-0.000000,3.588716))
('postrure',(-1421.344527,4923.845929,-0.602569,8.921869,0.000000,8.921869))
('postrure',(-1376.099900,4992.688072,-0.588733,13.028431,0.000000,13.028431))
('postrure',(-1331.362454,5062.128757,-0.572953,6.590601,0.000000,6.590601))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1282.970290,5141.578437,-0.556750,2.948160,-0.000000,2.948160))
('postrure',(-1244.446425,5209.559533,-0.537915,6.254378,0.000000,6.254378))
('postrure',(-1204.754960,5278.109238,-0.521757,-2.962244,-0.000000,2.962244))
('postrure',(-1169.661065,5344.807012,-0.504684,-1.914272,-0.000000,1.914272))
('postrure',(-1135.431505,5413.694186,-0.486054,3.933509,0.000000,3.933509))
('postrure',(-1103.155240,5480.666311,-0.465732,1.029767,0.000000,1.029767))
('postrure',(-1071.080100,5551.066278,-0.445558,0.953454,-0.000000,0.953454))
('postrure',(-1041.304326,5619.657680,-0.423065,-3.025866,-0.000000,3.025866))
('postrure',(-1013.116567,5690.283402,-0.402216,1.804826,0.000000,1.804826))
('postrure',(-985.481096,5761.717312,-0.379096,-5.833343,-0.000000,5.833343))
('postrure',(-961.549504,5833.304712,-0.355839,-0.512163,-0.000000,0.512163))
('postrure',(-935.240875,5907.435610,-0.328839,-15.060179,0.000000,15.060179))
('postrure',(-910.845611,5985.539625,-0.300502,-21.602296,-0.000000,21.602296))
('postrure',(-887.961814,6061.645136,-0.270077,-38.691392,0.000000,38.691392))
('postrure',(-864.858025,6143.428855,-0.239587,-62.577566,0.000000,62.577566))
('postrure',(-843.011814,6226.956694,-0.210307,-89.878996,0.000000,89.878996))
('postrure',(-823.624690,6310.049082,-0.181472,-113.910013,0.000000,113.910013))
('postrure',(-807.761064,6395.761118,-0.156663,-128.828444,0.000000,128.828444))
('postrure',(-799.236973,6476.382409,-0.142532,-115.344089,0.000000,115.344089))
('postrure',(-795.220742,6559.201678,-0.123132,-70.702663,0.000000,70.702663))
('postrure',(-790.280169,664('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-782.910400,6735.090659,-0.078016,-33.587143,0.000000,33.587143))
('postrure',(-776.180868,6817.652241,-0.058718,-39.445883,-0.000000,39.445883))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-768.810061,6909.315212,-0.039512,-49.396404,0.000000,49.396404))
('postrure',(-764.784955,6994.078465,-0.020878,-21.010967,0.000000,21.010967))
('postrure',(-762.663602,7077.246033,0.004012,-6.129354,-0.000000,6.129354))
('postrure',(-758.840018,7158.033376,0.018393,-2.271425,0.000000,2.271425))
('postrure',(-754.970195,7233.629655,0.025986,-8.983535,0.000000,8.983535))
('postrure',(-750.809330,7309.786157,0.026092,-23.643832,-0.000000,23.643832))
('postrure',(-748.342827,7382.848263,0.023290,-34.752133,0.000000,34.752133))
('postrure',(-741.503419,7443.966137,0.020213,-55.638845,-0.000000,55.638845))
('postrure',(-733.837777,7494.863109,0.020088,-75.300267,-0.000000,75.300267))
('postrure',(-723.197107,7538.362377,0.022983,-99.659432,0.000000,99.659432))
('postrure',(-712.684832,7574.787840,0.021772,-122.519993,-0.000000,122.519993))
('postrure',(-704.152935,7596.972904,0.006524,-154.315167,0.000000,154.315167))
('postrure',(-703.599321,7610.616388,0.001257,-153.017917,0.000000,153.017917))
('postrure',(-708.531540,7619.342582,0.004044,-139.798431,-0.000000,139.798431))
('postrure',(-715.537137,7618.042796,0.003129,-120.674749,0.000000,120.674749))
('postrure',(-727.189545,7609.399830,-0.003213,-92.013920,0.000000,92.013920))
('postrure',(-740.406169,7600.625052,-0.010393,-58.483245,0.000000,58.483245))
('postrure',(-747.698044,7599.791096,-0.006899,-42.777918,0.000000,42.777918))
('postrure',(-749.134828,7602.787512,-0.001363,-39.138593,0.000000,3('postrure',(-749.309060,7602.907470,-0.000910,0.000000,0.000000,0.000000))
00000))
('postrure',(-750.500373,7601.966625,0.000321,0.000000,0.000000,0.000000))
('postrure',(-750.259005,7602.570410,-0.000279,0.000000,0.000000,0.000000))
('postrure',(-750.278675,7602.744384,-0.000911,0.000000,0.000000,0.000000))
('postrure',(-750.316294,7602.507517,-0.000325,0.000000,0.000000,0.000000))
('postrure',(-750.319981,7602.427140,-0.000073,0.000000,0.000000,0.000000))
('postrure',(-750.346101,7602.426465,-0.000291,0.000000,0.000000,0.000000))
('postrure',(-750.367479,7602.625711,-0.000723,0.000000,0.000000,0.000000))
('postrure',(-750.342622,7602.509875,-0.000520,0.000000,0.000000,0.000000))
('postrure',(-750.318501,7602.405313,-0.000234,0.000000,0.000000,0.000000))
('postrure',(-750.315692,7602.498618,-0.000391,0.000000,0.000000,0.000000))
('postrure',(-750.342168,7602.503175,-0.000570,0.000000,0.000000,0.000000))
('postrure',(-750.342897,7602.513917,-0.000491,0.000000,0.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-750.346017,7602.425096,-0.000301,-22.600055,-0.000000,22.600055))
('postrure',(-752.225736,7611.672073,-0.000999,-84.529347,0.000000,84.529347))
('postrure',(-755.309601,7640.346557,-0.007174,-115.934207,0.000000,115.934207))
('postrure',(-762.442362,7690.803005,-0.011430,-64.674948,0.000000,64.674948))
('postrure',(-769.886337,7759.577546,-0.013393,-5.498393,0.000000,5.498393))
('postrure',(-776.214657,7844.301480,-0.007069,52.017670,-0.000000,52.017670))
('postrure',(-777.356914,7928.991119,-0.002602,68.255796,0.000000,68.255796))
('postrure',(-776.939163,8016.024756,0.002915,68.326922,0.000000,68.326922))
('postrure',(-772.847143,8103.206917,0.003885,35.610236,-0.000000,35.610236))
('postrure',(-771.019901,8190.857949,0.005089,23.676266,0.000000,23.676266))
('postrure',(-771.441448,8276.441044,0.006399,28.215465,0.000000,28.215465))
('postrure',(-772.650109,8364.115378,0.006246,38.185018,-0.000000,38.185018))
('postrure',(-772.917609,8450.618438,0.005481,40.252174,0.000000,40.252174))
('postrure',(-773.171499,8538.368465,0.006317,40.787457,0.000000,40.787457))
('postrure',(-772.133317,8623.209053,0.006592,38.469466,0.000000,38.469466))
('postrure',(-772.428104,8709.575809,0.006092,36.488009,0.000000,36.488009))
('postrure',(-772.484265,8796.512828,0.005998,36.630672,-0.000000,36.630672))
('postrure',(-771.859256,8884.095643,0.006659,33.402067,-0.000000,33.402067))
('postrure',(-772.222323,8970.298270,0.005550,33.851712,0.000000,33.851712))
('postrure',(-771.762122,9055.920090,0.006550,29.789585,0.000000,29.789585))
('postrure',(-772.731212,9139.729949,0.006598,39.635712,0.000000,39.635712))
('postrure',(-774.568013,9218.167032,0.002439,50.153666,0.000000,50.153666))
('postrure',(-776.171827,9291.933852,-0.000119,55.954566,-0.000000,55.954566))
('postrure',(-777.642617,9361.288980,-0.004930,67.078784,-0.000000,67.078784))
('postrure',(-777.061234,9428.985259,-0.010186,58.549512,0.000000,58.549512))
('postrure',(-777.161033,9493.286060,-0.015705,50.803940,-0.000000,50.803940))
('postrure',(-777.004964,9551.875864,-0.021806,42.925904,0.000000,42.925904))
('postrure',(-776.889422,9608.149360,-0.025615,39.392887,0.000000,39.392887))
('postrure',(-776.003351,9660.813640,-0.029498,28.548936,-0.000000,28.548936))
('postrure',(-773.528303,9709.438639,-0.033399,6.371513,-0.000000,6.371513))
('postrure',(-771.740705,9754.516484,-0.036737,-14.083643,0.000000,14.083643))
('postrure',(-770.102378,9796.410964,-0.038248,-26.856619,-0.000000,26.856619))
('postrure',(-768.695480,9836.312254,-0.038586,-37.543516,0.000000,37.543516))
('postrure',(-767.508408,9871.898150,-0.038720,-49.136390,0.000000,49.136390))
('postrure',(-765.364849,9904.859092,-0.039932,-65.449267,0.000000,65.449267))
('postrure',(-763.184340,9933.133204,-0.041894,-84.953359,0.000000,84.953359))
('postrure',(-761.790241,9958.974494,-0.044753,-99.007982,-0.000000,99.007982))
('postrure',(-760.237519,9980.488627,-0.048409,-277.478583,-0.000000,277.478583))
('postrure',(-758.291260,10000.153594,-0.052208,-324.481889,0.000000,324.481889))
('postrure',(-756.481292,10015.623215,-0.055057,-365.393454,-0.000000,365.393454))
('postrure',(-754.331054,10028.379610,-0.059124,-404.196553,-0.000000,404.196553))
('postrure',(-752.785915,10037.717989,-0.062862,-434.681077,-0.000000,434.681077))
('postrure',(-750.938988,10044.104376,-0.066821,-462.671799,-0.000000,462.671799))
('postrure',(-749.441649,10047.534004,-0.069051,-482.209865,0.000000,482.209865))
('postrure',(-748.286233,10049.690044,-0.069846,-494.923425,-0.000000,494.923425))
('postrure',(-747.880496,10050.613053,-0.068734,-498.162463,-0.000000,498.162463))
('postrure',(-747.872691,10050.420471,-0.068246,-497.522587,-0.000000,497.522587))
('postrure',(-747.926151,10050.169025,-0.067802,-496.372374,0.000000,496.372374))
('postrure',(-747.838700,10050.192224,-0.067794,-497.068745,-0.000000,497.068745))
('postrure',(-747.829638,10050.321232,-0.067684,-496.683551,-0.000000,496.683551))
('postrure',(-747.855775,10050.362558,-0.067605,-497.011692,-0.000000,497.011692))
('postrure',(-747.820632,10050.473538,-0.067402,-497.214473,-0.000000,497.214473))
('postrure',(-747.733188,10050.490902,-0.067437,-497.980460,0.000000,497.980460))
('postrure',(-747.707097,10050.521772,-0.066983,-497.829197,0.000000,497.829197))
('postrure',(-747.707070,10050.505078,-0.067106,-497.911158,-0.000000,497.911158))
('postrure',(-747.601578,10050.736414,-0.067246,-499.168250,0.000000,499.168250))
('postrure',(-747.671930,10050.655815,-0.066610,-497.958485,0.000000,497.958485))
('postrure',(-747.601606,10050.781535,-0.066913,-498.944838,-0.000000,498.944838))
('postrure',(-747.627808,10050.855531,-0.066594,-498.580437,0.000000,498.580437))
('postrure',(-747.610580,10050.709440,-0.066604,-498.515363,-0.000000,498.515363))
('postrure',(-747.566533,10050.912105,-0.066566,-499.097301,0.000000,499.097301))
('postrure',(-747.575480,10050.808071,-0.066492,-498.823089,0.000000,498.823089))
('postrure',(-747.505252,10050.960870,-0.066596,-499.667575,0.000000,499.667575))
('postrure',(-747.575483,10050.815793,-0.066435,-498.796002,-0.000000,498.796002))
('postrure',(-747.540372,10050.890559,-0.066499,-499.224443,0.000000,499.224443))
('postrure',(-747.540399,10050.905008,-0.066392,-499.163251,-0.000000,499.163251))
('postrure',(-747.540387,10050.899006,-0.066437,-499.192513,0.000000,499.192513))
('postrure',(-747.540403,10050.907425,-0.066375,-499.153562,0.000000,499.153562))
('postrure',(-747.566568,10050.936901,-0.066383,-499.003359,-0.000000,499.003359))
('postrure',(-747.540414,10050.912500,-0.066337,-499.136368,-0.000000,499.136368))
('postrure',(-747.540409,10050.910043,-0.066355,-499.153049,0.000000,499.153049))
('postrure',(-747.540406,10050.908316,-0.066368,-499.166988,-0.000000,499.166988))
('postrure',(-747.540412,10050.911449,-0.066345,-499.155324,0.000000,499.155324))
('postrure',(-747.514241,10050.879140,-0.066357,-499.326646,0.000000,499.326646))
('postrure',(-747.514242,10050.878856,-0.066359,-499.333078,-0.000000,499.333078))
('postrure',(-747.514241,10050.878327,-0.066363,-499.340319,-0.000000,499.340319))
('postrure',(-747.488083,10050.852710,-0.066326,-499.477562,-0.000000,499.477562))
('postrure',(-747.488082,10050.852230,-0.066330,-499.485565,0.000000,499.485565))
('postrure',(-747.488086,10050.854345,-0.066314,-499.478146,-0.000000,499.478146))
('postrure',(-747.488087,10050.854614,-0.066312,-499.481269,0.000000,499.481269))
('postrure',(-747.461921,10050.825251,-0.066303,-499.640314,0.000000,499.640314))
('postrure',(-747.488094,10050.857791,-0.066289,-499.473892,0.000000,499.473892))
('postrure',(-747.488091,10050.856573,-0.066298,-499.485387,-0.000000,499.485387))
('postrure',(-747.488096,10050.858791,-0.066281,-499.477762,-0.000000,499.477762))
('postrure',(-747.488097,10050.859385,-0.066277,-499.479649,-0.000000,499.479649))
('postrure',(-747.488098,10050.859691,-0.066275,-499.481747,0.000000,499.481747))
('postrure',(-747.488097,10050.859340,-0.066277,-499.488201,0.000000,499.488201))
('postrure',(-747.488099,10050.860141,-0.066272,-499.488854,0.000000,499.488854))
('postrure',(-747.488097,10050.859524,-0.066276,-499.496552,-0.000000,499.496552))
('postrure',(-747.488099,10050.860094,-0.066272,-499.497585,-0.000000,499.497585))
('postrure',(-747.514271,10050.891916,-0.066263,-499.337847,0.000000,499.337847))
