('postrure',(-1146.192191,531.397743,-0.057424,-1558.288158,0.000000,1558.288158))
('postrure',(-1251.504396,558.178009,-0.033787,-1556.972969,0.000000,1556.972969))
('postrure',(-1364.451219,582.349435,-0.012739,-1555.324987,-0.000000,1555.324987))
('postrure',(-1476.378800,601.008161,0.002579,-1553.995755,0.000000,1553.995755))
('postrure',(-1594.481696,616.402928,0.008048,-1553.607879,0.000000,1553.607879))
('postrure',(-1714.148405,629.201231,0.008631,-1553.753037,0.000000,1553.753037))
('postrure',(-1835.811753,641.687351,0.006968,-1554.202617,0.000000,1554.202617))
('postrure',(-1956.314000,651.932865,0.003208,-1554.741663,-0.000000,1554.741663))
('postrure',(-2078.731175,662.267906,0.001782,-1554.983316,0.000000,1554.983316))
('postrure',(-2205.031216,672.008872,0.001616,-1554.998683,0.000000,1554.998683))
('postrure',(-2328.992617,682.376966,0.001608,-1555.078296,-0.000000,1555.078296))
('postrure',(-2452.267094,691.057681,0.002242,-1554.878577,0.000000,1554.878577))
('postrure',(-2578.518402,700.311133,0.001957,-1554.813744,-0.000000,1554.813744))
('postrure',(-2705.281487,708.921267,0.003209,-1554.347066,0.000000,1554.347066))
('postrure',(-2830.440273,718.066007,0.003361,-1288.252455,-0.000000,1288.252455))
('postrure',(-2948.479539,725.497341,0.004635,-1013.517196,0.000000,1013.517196))
('postrure',(-3057.668394,732.105641,0.003089,-743.973442,-0.000000,743.973442))
('postrure',(-3149.835327,731.386135,-0.000921,-508.868770,-0.000000,508.868770))
('postrure',(-3220.851537,727.912192,-0.003267,-344.100540,-0.000000,344.100540))
('postrure',(-3275.019994,719.334803,-0.010552,-217.022540,-0.000000,217.022540))
('postrure',(-3310.378718,714.010766,-0.013164,-134.881019,-0.000000,134.881019))
('postrure',(-3333.303458,712.775469,-0.010983,-76.440782,0.000000,76.440782))
('postrure',(-3343.170507,719.598535,-0.005118,-50.718444,-0.000000,50.718444))
('postrure',(-3347.226144,729.625106,-0.001112,-41.014179,-0.000000,41.014179))
('postrure',(-3350.440454,734.437733,-0.001061,-32.879965,0.000000,32.879965))
('postrure',(-3351.722126,739.442442,0.001605,-29.545999,0.000000,29.545999))
('postrure',(-3352.939372,745.025494,0.001149,-26.353147,-0.000000,26.353147))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3355.710410,749.438341,0.000865,-24.857063,0.000000,24.857063))
('postrure',(-3361.889520,762.610017,-0.002803,108.828791,0.000000,108.828791))
('postrure',(-3369.876458,793.220812,-0.006809,180.092015,0.000000,180.092015))
('postrure',(-3376.420716,840.210032,-0.003811,122.346237,-0.000000,122.346237))
('postrure',(-3382.487112,900.918650,-0.004603,-46.729731,0.000000,46.729731))
('postrure',(-3383.152706,963.999097,-0.006214,-353.732951,0.000000,353.732951))
('postrure',(-3396.577200,1030.615039,-0.021800,-494.105063,-0.000000,494.105063))
('postrure',(-3422.105927,1090.917861,-0.050705,-265.492240,0.000000,265.492240))
('postrure',(-3447.899893,1149.191449,-0.082182,-39.287550,0.000000,39.287550))
('postrure',(-3461.563777,1207.771151,-0.101806,102.873516,-0.000000,102.873516))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3459.087501,1268.487895,-0.106344,130.779706,0.000000,130.779706))
('postrure',(-3444.534391,1332.948817,-0.100117,70.116115,0.000000,70.116115))
('postrure',(-3432.368105,1399.600812,-0.093721,32.501370,-0.000000,32.501370))
('postrure',(-3421.280781,1468.752075,-0.094218,-3.028255,0.000000,3.028255))
('postrure',(-3415.700745,1537.615136,-0.093747,5.863819,-0.000000,5.863819))
('postrure',(-3409.104012,1608.317185,-0.094222,22.494289,-0.000000,22.494289))
('postrure',(-3402.816201,1675.007240,-0.098272,54.958074,0.000000,54.958074))
('postrure',(-3392.838165,1739.583261,-0.118229,61.306660,0.000000,61.306660))
('postrure',(-3378.999134,1802.368028,-0.144029,38.297008,0.000000,38.297008))
('postrure',(-3366.394287,1867.009755,-0.170074,42.127749,-0.000000,42.127749))
('postrure',(-3352.913591,1933.110219,-0.190801,53.959397,-0.000000,53.959397))
