('postrure',(-1991.489922,661.272454,0.002610,-1555.420167,0.000000,1555.420167))
('postrure',(-2116.623439,670.595988,0.001781,-1555.533344,0.000000,1555.533344))
('postrure',(-2241.488959,681.713785,0.001609,-1555.744724,0.000000,1555.744724))
('postrure',(-2367.549530,689.342819,0.001109,-1555.615017,0.000000,1555.615017))
('postrure',(-2489.634511,699.823396,0.001537,-1555.773941,-0.000000,1555.773941))
('postrure',(-2616.137267,707.159786,0.001955,-1555.418580,0.000000,1555.418580))
('postrure',(-2740.754715,716.967232,0.003400,-1509.352053,0.000000,1509.352053))
('postrure',(-2866.736446,724.826367,0.002674,-1196.411266,0.000000,1196.411266))
('postrure',(-2980.671664,732.068722,0.001816,-931.366844,0.000000,931.366844))
('postrure',(-3086.799732,735.241918,-0.000322,-670.017938,0.000000,670.017938))
('postrure',(-3173.492185,734.603567,-0.003047,-440.701694,0.000000,440.701694))
('postrure',(-3238.868597,727.554577,-0.004862,-295.093676,0.000000,295.093676))
('postrure',(-3287.338839,718.694007,-0.011428,-185.791075,-0.000000,185.791075))
('postrure',(-3319.306406,713.416782,-0.011447,-110.309447,0.000000,110.309447))
('postrure',(-3337.623104,713.122657,-0.011766,-64.801029,0.000000,64.801029))
('postrure',(-3345.786729,720.544474,-0.004639,-42.303408,-0.000000,42.303408))
('postrure',(-3347.906059,730.379297,-0.001051,-37.127620,0.000000,37.127620))
('postrure',(-3349.961321,736.242176,0.000305,-33.001289,0.000000,33.001289))
('postrure',(-3352.777928,739.026624,0.000429,-25.652683,0.000000,25.652683))
('postrure',(-3354.404656,743.035967,-0.000264,-21.239434,-0.000000,21.239434))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3354.684210,747.905094,-0.000662,-47.068365,-0.000000,47.068365))
('postrure',(-3359.433587,758.410089,-0.003918,82.101521,0.000000,82.101521))
('postrure',(-3365.421746,783.758480,-0.011639,170.538775,-0.000000,170.538775))
('postrure',(-3372.092879,828.176738,-0.009346,116.612515,0.000000,116.612515))
('postrure',(-3378.906185,886.355596,-0.002978,6.365674,0.000000,6.365674))
('postrure',(-3384.418738,950.488834,-0.000687,-293.883166,0.000000,293.883166))
('postrure',(-3397.605950,1010.972640,-0.012647,-488.359869,-0.000000,488.359869))
('postrure',(-3423.211581,1071.043500,-0.038843,-265.406710,0.000000,265.406710))
('postrure',(-3448.362609,1127.728781,-0.071296,-45.445511,0.000000,45.445511))
('postrure',(-3462.871854,1184.716521,-0.095721,98.141363,-0.000000,98.141363))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3462.284798,1245.154365,-0.101737,139.269878,0.000000,139.269878))
('postrure',(-3452.979949,1307.686270,-0.096306,119.183957,0.000000,119.183957))
('postrure',(-3437.922775,1371.820185,-0.088198,59.786455,-0.000000,59.786455))
('postrure',(-3427.505825,1437.740425,-0.088122,26.071254,0.000000,26.071254))
('postrure',(-3419.401249,1505.484008,-0.091084,13.453802,-0.000000,13.453802))
('postrure',(-3413.549072,1575.406976,-0.091050,22.879731,0.000000,22.879731))
('postrure',(-3405.889101,1641.141522,-0.092556,40.758000,-0.000000,40.758000))
('postrure',(-3397.838040,1707.753374,-0.105699,61.813009,0.000000,61.813009))
('postrure',(-3387.457326,1769.325949,-0.129234,57.293357,0.000000,57.293357))
('postrure',(-3374.224603,1832.323587,-0.154615,48.761064,-0.000000,48.761064))
('postrure',(-3360.792368,1894.237569,-0.177669,47.226591,0.000000,47.226591))
('postrure',(-3347.583550,1959.556708,-0.199373,65.216445,0.000000,65.216445))
('postrure',(-3329.795163,2022.017587,-0.222873,54.312504,-0.000000,54.312504))
('postrure',(-3311.254568,2085.850582,-0.245235,50.877597,0.000000,50.877597))
('postrure',(-3291.317204,2150.550660,-0.268406,52.197001,-0.000000,52.197001))
('postrure',(-3270.180650,2212.007716,-0.290825,48.735827,-0.000000,48.735827))
('postrure',(-3247.694592,2276.524222,-0.312912,52.285461,0.000000,52.285461))
('postrure',(-3224.755439,2338.928367,-0.334857,60.304777,0.000000,60.304777))
('postrure',(-3198.698474,2402.432331,-0.354027,53.102689,-0.000000,53.102689))
('postrure',(-3172.359955,2464.351844,-0.370411,62.487581,0.000000,62.487581))
('postrure',(-3144.687093,2524.066864,-0.387604,57.622463,0.000000,57.622463))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3113.896230,2587.778170,-0.405394,76.056571,0.000000,76.056571))
('postrure',(-3080.984320,2660.451415,-0.399798,121.651999,0.000000,121.651999))
('postrure',(-3042.213096,2748.684347,-0.355439,271.025630,0.000000,271.025630))
('postrure',(-2998.873106,2841.133910,-0.324524,475.627654,0.000000,475.627654))
('postrure',(-2951.332874,2925.933926,-0.317789,571.993734,-0.000000,571.993734))
('postrure',(-2900.075070,3006.050428,-0.328720,583.465433,-0.000000,583.465433))
('postrure',(-2844.296302,3082.127384,-0.367246,507.868896,-0.000000,507.868896))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-2777.931843,3164.325105,-0.416403,384.810779,0.000000,384.810779))
('postrure',(-2724.981791,3234.040183,-0.448454,263.115212,-0.000000,263.115212))
('postrure',(-2675.976383,3305.493507,-0.466709,219.028788,0.000000,219.028788))
('postrure',(-2631.721694,3372.970262,-0.466311,263.590181,0.000000,263.590181))
('postrure',(-2590.606455,3438.397701,-0.452752,344.155662,0.000000,344.155662))
('postrure',(-2554.981165,3499.482671,-0.430957,440.653108,0.000000,440.653108))
('postrure',(-2524.086126,3560.254059,-0.397479,588.430773,0.000000,588.430773))
('postrure',(-2496.871066,3615.603309,-0.356345,738.013022,0.000000,738.013022))
('postrure',(-2473.671299,3667.031912,-0.312037,897.458506,0.000000,897.458506))
('postrure',(-2455.663451,3715.204295,-0.264111,990.927347,-0.000000,990.927347))
('postrure',(-2440.449989,3760.847348,-0.215131,1068.998287,0.000000,1068.998287))
('postrure',(-2423.767363,3786.016170,-0.170603,1077.904636,0.000000,1077.904636))
('postrure',(-2404.414927,3803.833291,-0.128495,1089.757128,-0.000000,1089.757128))
('postrure',(-2390.095028,3817.493221,-0.099598,1097.800774,0.000000,1097.800774))
('postrure',(-2377.643576,3829.690151,-0.072284,1110.512059,0.000000,1110.512059))
('postrure',(-2368.011066,3840.877136,-0.036636,1132.546327,-0.000000,1132.546327))
('postrure',(-2359.071188,3848.816192,-0.008424,1144.005996,-0.000000,1144.005996))
('postrure',(-2350.207309,3855.498312,0.014693,1146.150446,0.000000,1146.150446))
('postrure',(-2343.800603,3861.847539,0.041806,1162.293071,0.000000,1162.293071))
('postrure',(-2336.870438,3866.373354,0.063941,1164.742706,-0.000000,1164.742706))
('postrure',(-2330.328571,3868.675255,0.084134,1160.924665,0.000000,1160.924665))
('postrure',(-2324.161150,3869.990277,0.105866,1155.176674,0.000000,1155.176674))
('postrure',(-2317.227895,3869.630571,0.122071,1138.317172,0.000000,1138.317172))
('postrure',(-2310.863300,3869.409714,0.142764,1127.289495,-0.000000,1127.289495))
('postrure',(-2304.694441,3870.625562,0.164677,1120.964214,0.000000,1120.964214))
('postrure',(-2299.427984,3872.059667,0.185329,1118.886937,0.000000,1118.886937))
('postrure',(-2294.623623,3872.226969,0.204913,1114.099036,0.000000,1114.099036))
('postrure',(-2289.878647,3872.852801,0.221327,1108.916570,-0.000000,1108.916570))
('postrure',(-2286.074078,3874.042540,0.235804,1107.607579,0.000000,1107.607579))
('postrure',(-2282.944432,3874.962062,0.247842,1106.486016,-0.000000,1106.486016))
('postrure',(-2280.615959,3875.475963,0.259181,1107.285374,-0.000000,1107.285374))
('postrure',(-2279.736551,3874.753675,0.265499,1105.812658,0.000000,1105.812658))
('postrure',(-2280.324387,3874.388427,0.268661,1108.747220,-0.000000,1108.747220))
('postrure',(-2280.390982,3874.503660,0.269403,1109.974173,-0.000000,1109.974173))
('postrure',(-2280.360975,3874.733243,0.269079,1110.329001,0.000000,1110.329001))
('postrure',(-2280.382597,3874.581996,0.269309,1110.121704,-0.000000,1110.121704))
('postrure',(-2280.370110,3874.652869,0.269157,1110.185892,-0.000000,1110.185892))
('postrure',(-2280.352029,3874.572110,0.269391,1110.034352,0.000000,1110.034352))
('postrure',(-2280.308431,3874.634817,0.269333,1110.039785,-0.000000,1110.039785))
('postrure',(-2280.344758,3874.659476,0.269367,1110.267632,-0.000000,1110.267632))
('postrure',(-2280.275633,3874.620216,0.269377,1109.891540,-0.000000,1109.891540))
('postrure',(-2280.204918,3874.682813,0.269477,1109.892647,0.000000,1109.892647))
('postrure',(-2280.172704,3874.669881,0.269535,1109.772905,-0.000000,1109.772905))
('postrure',(-2280.105529,3874.636208,0.269589,1109.452985,-0.000000,1109.452985))
('postrure',(-2280.215912,3874.607778,0.269597,1109.792942,0.000000,1109.792942))
('postrure',(-2280.139928,3874.655356,0.269575,1109.638597,0.000000,1109.638597))
('postrure',(-2280.111405,3874.652934,0.269720,1109.618759,-0.000000,1109.618759))
('postrure',(-2280.078398,3874.637759,0.269760,1109.480806,-0.000000,1109.480806))
('postrure',(-2280.080344,3874.643297,0.269803,1109.532673,-0.000000,1109.532673))
('postrure',(-2280.080147,3874.642736,0.269800,1109.539324,-0.000000,1109.539324))
('postrure',(-2280.082273,3874.648781,0.269846,1109.601778,0.000000,1109.601778))
('postrure',(-2280.082315,3874.648900,0.269847,1109.603138,-0.000000,1109.603138))
('postrure',(-2280.084805,3874.655981,0.269902,1109.674701,0.000000,1109.674701))
('postrure',(-2280.084426,3874.654903,0.269894,1109.666787,0.000000,1109.666787))
('postrure',(-2280.115565,3874.664753,0.269812,1109.763961,0.000000,1109.763961))
('postrure',(-2280.150405,3874.472561,0.269564,1109.146455,0.000000,1109.146455))
('postrure',(-2279.990459,3874.411151,0.269877,1108.568322,-0.000000,1108.568322))
('postrure',(-2279.590350,3874.509076,0.271206,1108.191985,-0.000000,1108.191985))
('postrure',(-2278.803052,3874.109463,0.273682,1105.879201,0.000000,1105.879201))
('postrure',(-2277.978351,3872.612062,0.275568,1099.592163,0.000000,1099.592163))
('postrure',(-2276.865144,3871.223315,0.278288,1092.880169,0.000000,1092.880169))
('postrure',(-2275.581583,3871.390268,0.283240,1091.469560,0.000000,1091.469560))
('postrure',(-2273.769051,3872.451562,0.290280,1092.591709,0.000000,1092.591709))
('postrure',(-2271.881107,3873.727165,0.297714,1094.560386,0.000000,1094.560386))
('postrure',(-2270.221972,3875.220888,0.305998,1098.215397,0.000000,1098.215397))
('postrure',(-2268.477187,3876.077518,0.312863,1099.208315,0.000000,1099.208315))
('postrure',(-2267.197177,3876.188864,0.317973,1098.145489,-0.000000,1098.145489))
('postrure',(-2266.338915,3875.903293,0.321421,1096.103195,-0.000000,1096.103195))
('postrure',(-2266.205113,3876.291475,0.322364,1097.213674,0.000000,1097.213674))
('postrure',(-2266.529156,3877.269279,0.323163,1101.909563,-0.000000,1101.909563))
('postrure',(-2266.629626,3877.837090,0.323836,1104.621025,0.000000,1104.621025))
('postrure',(-2266.556470,3877.728284,0.323115,1103.585034,-0.000000,1103.585034))
('postrure',(-2266.416013,3877.754069,0.323185,1103.175027,0.000000,1103.175027))
('postrure',(-2266.449642,3877.582368,0.323113,1102.757459,0.000000,1102.757459))
('postrure',(-2266.294698,3877.573056,0.322904,1102.023776,0.000000,1102.023776))
('postrure',(-2266.325770,3877.579925,0.322812,1102.091291,0.000000,1102.091291))
('postrure',(-2266.259418,3877.555984,0.322914,1101.830402,-0.000000,1101.830402))
('postrure',(-2266.292396,3877.475035,0.322844,1101.682522,-0.000000,1101.682522))
('postrure',(-2266.284601,3877.456123,0.322693,1101.509333,0.000000,1101.509333))
('postrure',(-2266.284214,3877.455184,0.322686,1101.495971,0.000000,1101.495971))
('postrure',(-2266.284790,3877.456581,0.322697,1101.504132,0.000000,1101.504132))
('postrure',(-2266.285555,3877.458436,0.322712,1101.532502,-0.000000,1101.532502))
('postrure',(-2266.285998,3877.459513,0.322720,1101.545462,0.000000,1101.545462))
('postrure',(-2266.250633,3877.534700,0.322745,1101.657785,0.000000,1101.657785))
('postrure',(-2266.249019,3877.530785,0.322713,1101.623134,0.000000,1101.623134))
('postrure',(-2266.283829,3877.454245,0.322678,1101.502178,-0.000000,1101.502178))
