('postrure',(-694.060143,462.113544,0.000371,-179.170018,-0.000000,179.170018))
('postrure',(-701.278932,465.640760,0.000058,-626.864957,0.000000,626.864957))
('postrure',(-726.383044,470.905641,-0.006838,-1071.230677,0.000000,1071.230677))
('postrure',(-774.590074,477.382124,-0.019515,-1494.147863,-0.000000,1494.147863))
('postrure',(-837.396041,488.063670,-0.032141,-1555.471114,0.000000,1555.471114))
('postrure',(-916.507031,501.334614,-0.044024,-1556.923204,0.000000,1556.923204))
('postrure',(-1002.456044,520.277732,-0.046750,-1557.576070,0.000000,1557.576070))
('postrure',(-1101.369252,540.967985,-0.040974,-1557.490536,0.000000,1557.490536))
('postrure',(-1207.661729,565.717914,-0.028774,-1556.982757,-0.000000,1556.982757))
('postrure',(-1319.195641,588.755535,-0.014871,-1556.168731,-0.000000,1556.168731))
('postrure',(-1431.963022,607.791437,-0.001985,-1555.277757,0.000000,1555.277757))
('postrure',(-1547.405367,624.765694,0.005534,-1554.815219,0.000000,1554.815219))
('postrure',(-1667.413005,637.817041,0.007678,-1554.838668,-0.000000,1554.838668))
('postrure',(-1788.761776,651.696514,0.007116,-1555.281285,-0.000000,1555.281285))
('postrure',(-1908.390598,662.036188,0.003540,-1555.869878,-0.000000,1555.869878))
('postrure',(-2031.413682,673.946340,0.003307,-1556.167180,-0.000000,1556.167180))
('postrure',(-2156.506974,681.625519,0.002210,-1556.237306,0.000000,1556.237306))
('postrure',(-2281.950222,691.946069,0.002050,-1556.435320,0.000000,1556.435320))
('postrure',(-2405.005174,699.724531,0.002349,-1556.357196,-0.000000,1556.357196))
('postrure',(-2530.843924,708.944350,0.002995,-1556.407625,0.000000,1556.407625))
('postrure',(-2658.205366,716.467710,0.003136,-1556.285389,0.000000,1556.285389))
('postrure',(-2782.819523,723.909871,0.002283,-1404.588855,-0.000000,1404.588855))
('postrure',(-2904.423111,730.150110,0.001584,-1120.656666,0.000000,1120.656666))
('postrure',(-3017.960790,736.154984,0.002405,-839.731815,0.000000,839.731815))
('postrure',(-3117.609960,736.330032,0.004271,-579.607684,-0.000000,579.607684))
('postrure',(-3196.481166,731.293324,-0.001110,-390.085726,0.000000,390.085726))
('postrure',(-3255.590390,723.222915,-0.010017,-261.720854,-0.000000,261.720854))
('postrure',(-3299.298774,713.914805,-0.017333,-158.994262,0.000000,158.994262))
('postrure',(-3327.743340,711.022387,-0.015921,-89.222496,0.000000,89.222496))
('postrure',(-3343.291685,715.397994,-0.007383,-49.374656,0.000000,49.374656))
('postrure',(-3348.163351,723.192916,0.000758,-36.942130,-0.000000,36.942130))
('postrure',(-3349.322847,730.856361,-0.000178,-34.091140,0.000000,34.091140))
('postrure',(-3351.313412,737.074474,-0.001080,-28.649195,0.000000,28.649195))
('postrure',(-3354.170344,742.386633,0.000345,-21.799599,0.000000,21.799599))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3355.419958,746.330597,0.001341,-73.486386,-0.000000,73.486386))
('postrure',(-3359.539713,753.232242,-0.000301,61.671350,0.000000,61.671350))
('postrure',(-3365.671865,773.643368,-0.008843,184.774364,0.000000,184.774364))
('postrure',(-3373.845059,812.884848,-0.010487,159.581993,-0.000000,159.581993))
('postrure',(-3381.065301,867.997408,-0.006207,92.088304,0.000000,92.088304))
('postrure',(-3383.974578,929.050613,-0.000991,-176.824403,-0.000000,176.824403))
('postrure',(-3392.636509,994.357845,-0.007088,-459.387212,0.000000,459.387212))
('postrure',(-3412.267538,1057.595796,-0.023505,-350.254405,-0.000000,350.254405))
('postrure',(-3436.921028,1113.390961,-0.057151,-135.750341,-0.000000,135.750341))
('postrure',(-3456.131609,1171.533169,-0.084751,43.803946,-0.000000,43.803946))
('postrure',(-3461.183176,1228.476055,-0.097188,119.706384,0.000000,119.706384))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3454.150574,1290.055723,-0.093986,118.509517,0.000000,118.509517))
('postrure',(-3439.832146,1352.543150,-0.088697,57.869432,0.000000,57.869432))
('postrure',(-3429.473092,1417.699379,-0.088247,26.079164,0.000000,26.079164))
('postrure',(-3421.394714,1484.574726,-0.091271,13.107993,0.000000,13.107993))
('postrure',(-3416.024718,1553.674453,-0.092576,20.850809,-0.000000,20.850809))
('postrure',(-3408.642339,1621.832221,-0.091584,41.656667,0.000000,41.656667))
('postrure',(-3400.672381,1686.822058,-0.100337,56.300615,0.000000,56.300615))
('postrure',(-3392.142046,1751.379286,-0.122520,72.272698,-0.000000,72.272698))
('postrure',(-3378.577152,1814.260106,-0.146331,55.311672,-0.000000,55.311672))
('postrure',(-3364.868237,1875.440778,-0.170460,47.851227,-0.000000,47.851227))
('postrure',(-3351.399734,1940.212062,-0.193434,56.641901,0.000000,56.641901))
('postrure',(-3334.923197,2003.308614,-0.216075,53.256081,-0.000000,53.256081))
('postrure',(-3316.969653,2065.988327,-0.239153,53.307036,0.000000,53.307036))
('postrure',(-3298.283402,2129.563356,-0.263151,47.629259,-0.000000,47.629259))
('postrure',(-3278.140607,2193.499234,-0.283191,61.812738,0.000000,61.812738))
('postrure',(-3255.296659,2255.691564,-0.305200,49.995083,0.000000,49.995083))
('postrure',(-3232.743023,2319.235917,-0.326296,62.875736,-0.000000,62.875736))
('postrure',(-3206.913597,2380.115164,-0.347723,51.972559,0.000000,51.972559))
('postrure',(-3181.341684,2442.700206,-0.368313,53.306464,-0.000000,53.306464))
('postrure',(-3154.460158,2504.930182,-0.385938,60.127970,0.000000,60.127970))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3123.711400,2567.881422,-0.401062,73.175674,0.000000,73.175674))
('postrure',(-3093.015453,2632.970304,-0.412821,94.130590,0.000000,94.130590))
('postrure',(-3055.305851,2713.753742,-0.387463,192.511517,0.000000,192.511517))
('postrure',(-3013.589291,2808.585849,-0.356387,394.117622,-0.000000,394.117622))
('postrure',(-2968.881162,2898.407718,-0.350582,509.649171,-0.000000,509.649171))
('postrure',(-2917.558113,2986.679249,-0.360903,550.547874,0.000000,550.547874))
('postrure',(-2861.166820,3071.689051,-0.395899,519.024968,0.000000,519.024968))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-2797.973899,3159.895361,-0.440216,432.129489,-0.000000,432.129489))
('postrure',(-2748.310852,3235.195358,-0.462196,360.803936,0.000000,360.803936))
('postrure',(-2700.446672,3308.684524,-0.474971,377.142196,-0.000000,377.142196))
('postrure',(-2654.804722,3380.067832,-0.468662,440.210362,-0.000000,440.210362))
('postrure',(-2617.403059,3449.031155,-0.451412,560.888863,0.000000,560.888863))
('postrure',(-2583.027595,3511.789058,-0.429100,676.177585,-0.000000,676.177585))
('postrure',(-2551.513557,3575.032720,-0.393243,827.926952,-0.000000,827.926952))
('postrure',(-2524.577973,3632.075173,-0.352130,985.776726,-0.000000,985.776726))
('postrure',(-2501.885670,3687.797201,-0.306828,1110.004124,-0.000000,1110.004124))
('postrure',(-2478.583784,3731.260068,-0.262984,1145.016135,0.000000,1145.016135))
('postrure',(-2455.325279,3754.898940,-0.206379,1109.100142,0.000000,1109.100142))
('postrure',(-2433.419332,3772.178693,-0.163970,1076.182634,0.000000,1076.182634))
('postrure',(-2417.333857,3785.822977,-0.131728,1082.206112,-0.000000,1082.206112))
('postrure',(-2403.119915,3797.421940,-0.102493,1083.551575,-0.000000,1083.551575))
('postrure',(-2392.293449,3808.022033,-0.072569,1098.300711,-0.000000,1098.300711))
('postrure',(-2384.720250,3818.395667,-0.040433,1123.239597,-0.000000,1123.239597))
('postrure',(-2379.581296,3825.187756,-0.018711,1142.329752,-0.000000,1142.329752))
('postrure',(-2373.039026,3829.689230,0.010500,1152.731224,0.000000,1152.731224))
('postrure',(-2360.015687,3834.815225,0.054683,1147.752091,0.000000,1147.752091))
('postrure',(-2342.657788,3837.128248,0.099490,1119.817460,0.000000,1119.817460))
('postrure',(-2335.714602,3831.297920,0.129772,1093.606739,-0.000000,1093.606739))
('postrure',(-2329.647438,3825.247215,0.162225,1072.024924,0.000000,1072.024924))
('postrure',(-2321.982428,3822.104252,0.197275,1056.703021,-0.000000,1056.703021))
('postrure',(-2314.600486,3818.256484,0.225640,1036.105957,-0.000000,1036.105957))
('postrure',(-2308.638384,3814.198137,0.251952,1019.275875,-0.000000,1019.275875))
('postrure',(-2303.078059,3808.504401,0.276119,998.844232,0.000000,998.844232))
('postrure',(-2297.893449,3803.137841,0.290525,974.704102,0.000000,974.704102))
('postrure',(-2293.581345,3798.572655,0.302627,953.591975,-0.000000,953.591975))
('postrure',(-2291.260321,3794.742952,0.314290,943.111256,0.000000,943.111256))
('postrure',(-2289.616694,3791.679447,0.320536,932.898139,-0.000000,932.898139))
('postrure',(-2288.218560,3789.685293,0.327862,927.114248,-0.000000,927.114248))
('postrure',(-2287.518889,3788.569230,0.332992,925.525954,0.000000,925.525954))
('postrure',(-2287.270847,3788.585930,0.334425,925.543249,0.000000,925.543249))
('postrure',(-2287.486740,3789.322328,0.334383,928.388638,0.000000,928.388638))
('postrure',(-2287.522111,3790.082252,0.333653,930.031621,-0.000000,930.031621))
('postrure',(-2287.470534,3790.388196,0.333347,930.537628,-0.000000,930.537628))
('postrure',(-2287.439440,3790.381775,0.333440,930.480648,0.000000,930.480648))
('postrure',(-2287.473861,3790.396029,0.333410,930.616364,-0.000000,930.616364))
('postrure',(-2287.439993,3790.383075,0.333450,930.490213,0.000000,930.490213))
('postrure',(-2287.407498,3790.463489,0.333514,930.646990,0.000000,930.646990))
('postrure',(-2287.407698,3790.463960,0.333517,930.652406,0.000000,930.652406))
('postrure',(-2287.377159,3790.458850,0.333621,930.606053,0.000000,930.606053))
('postrure',(-2287.318350,3790.544059,0.333867,930.803405,0.000000,930.803405))
('postrure',(-2287.195495,3790.702053,0.334259,931.101630,0.000000,931.101630))
('postrure',(-2287.167707,3790.703431,0.334414,931.126090,0.000000,931.126090))
('postrure',(-2287.039212,3790.848117,0.334699,931.299404,-0.000000,931.299404))
('postrure',(-2286.919305,3791.102652,0.335138,931.895724,-0.000000,931.895724))
('postrure',(-2286.832428,3791.278119,0.335525,932.380967,-0.000000,932.380967))
('postrure',(-2286.734139,3791.426796,0.335697,932.579824,-0.000000,932.579824))
('postrure',(-2286.735607,3791.430229,0.335725,932.614265,-0.000000,932.614265))
('postrure',(-2286.737934,3791.435671,0.335768,932.668339,0.000000,932.668339))
('postrure',(-2286.702889,3791.420118,0.335787,932.523157,-0.000000,932.523157))
('postrure',(-2286.703743,3791.422115,0.335804,932.536237,0.000000,932.536237))
('postrure',(-2286.669821,3791.498567,0.335834,932.658081,-0.000000,932.658081))
('postrure',(-2286.670939,3791.501442,0.335857,932.682609,-0.000000,932.682609))
('postrure',(-2286.672479,3791.505042,0.335886,932.718715,0.000000,932.718715))
('postrure',(-2286.672344,3791.504727,0.335884,932.714709,-0.000000,932.714709))
('postrure',(-2286.670955,3791.501005,0.335854,932.676873,0.000000,932.676873))
('postrure',(-2286.673903,3791.508371,0.335913,932.750059,0.000000,932.750059))
('postrure',(-2286.513727,3791.645035,0.336276,932.838629,-0.000000,932.838629))
('postrure',(-2286.103241,3792.085580,0.337319,933.492052,-0.000000,933.492052))
('postrure',(-2285.444082,3793.004773,0.339712,935.185885,0.000000,935.185885))
('postrure',(-2284.507456,3794.519678,0.343492,939.110631,-0.000000,939.110631))
('postrure',(-2283.348069,3796.340279,0.347637,943.258846,0.000000,943.258846))
('postrure',(-2282.548877,3797.558243,0.351180,946.445226,0.000000,946.445226))
('postrure',(-2281.881279,3797.867358,0.353973,946.982752,0.000000,946.982752))
('postrure',(-2281.376938,3797.328986,0.356382,945.572694,0.000000,945.572694))
('postrure',(-2280.988976,3796.868016,0.358121,944.039532,-0.000000,944.039532))
('postrure',(-2280.794292,3796.796238,0.359244,944.056747,-0.000000,944.056747))
('postrure',(-2280.628595,3796.828160,0.359461,943.727538,-0.000000,943.727538))
('postrure',(-2279.902631,3797.429457,0.361783,944.405597,0.000000,944.405597))
('postrure',(-2278.479787,3798.137600,0.365772,944.824080,0.000000,944.824080))
('postrure',(-2276.282008,3799.351200,0.373069,945.671488,0.000000,945.671488))
('postrure',(-2273.873563,3800.361033,0.381842,946.716190,-0.000000,946.716190))
('postrure',(-2271.311714,3801.078835,0.392655,947.717759,-0.000000,947.717759))
('postrure',(-2268.952685,3800.350366,0.400100,943.291773,-0.000000,943.291773))
('postrure',(-2267.632094,3799.279379,0.403843,938.866941,-0.000000,938.866941))
('postrure',(-2266.186625,3799.223912,0.409241,938.110166,-0.000000,938.110166))
('postrure',(-2264.830730,3799.831690,0.416204,940.368598,0.000000,940.368598))
('postrure',(-2264.023206,3800.149946,0.420211,941.146572,0.000000,941.146572))
('postrure',(-2263.889290,3800.192787,0.423065,943.028143,0.000000,943.028143))
('postrure',(-2263.586069,3800.273632,0.423387,942.515269,-0.000000,942.515269))
('postrure',(-2263.868528,3800.433539,0.422938,943.635733,-0.000000,943.635733))
('postrure',(-2263.683604,3800.643954,0.423175,943.618631,-0.000000,943.618631))
('postrure',(-2263.107248,3800.563777,0.424718,942.734185,0.000000,942.734185))
('postrure',(-2262.592594,3799.932179,0.425675,940.203055,-0.000000,940.203055))
('postrure',(-2261.927264,3799.668976,0.426552,937.800079,0.000000,937.800079))
('postrure',(-2261.895685,3799.017192,0.427133,936.479864,-0.000000,936.479864))
('postrure',(-2261.324290,3799.041780,0.427903,935.366930,0.000000,935.366930))
('postrure',(-2261.125560,3799.390112,0.429655,936.799471,-0.000000,936.799471))
('postrure',(-2261.026897,3799.501043,0.430316,937.246270,0.000000,937.246270))
('postrure',(-2260.986192,3799.407194,0.430406,936.949792,-0.000000,936.949792))
('postrure',(-2261.052055,3799.547200,0.430703,937.722159,-0.000000,937.722159))
('postrure',(-2261.010595,3799.727499,0.430923,938.096417,-0.000000,938.096417))
('postrure',(-2260.778130,3799.939125,0.432301,938.913058,-0.000000,938.913058))
('postrure',(-2260.385593,3800.257649,0.434516,940.044223,-0.000000,940.044223))
('postrure',(-2259.396292,3800.866894,0.438533,941.400356,0.000000,941.400356))
('postrure',(-2258.165479,3801.345331,0.442851,942.014077,0.000000,942.014077))
('postrure',(-2257.268946,3801.814751,0.446935,943.307137,0.000000,943.307137))
('postrure',(-2256.350936,3802.442549,0.450773,944.973732,-0.000000,944.973732))
('postrure',(-2255.485537,3802.914477,0.454553,945.858421,0.000000,945.858421))
('postrure',(-2255.061619,3803.156644,0.456925,947.008416,-0.000000,947.008416))
('postrure',(-2254.988113,3803.115806,0.457686,947.220042,0.000000,947.220042))
('postrure',(-2255.092136,3803.139007,0.457541,947.357382,0.000000,947.357382))
('postrure',(-2255.217708,3803.269572,0.457545,948.220618,-0.000000,948.220618))
('postrure',(-2255.075559,3803.232696,0.457688,947.779959,-0.000000,947.779959))
('postrure',(-2255.068388,3803.220354,0.457583,947.661785,0.000000,947.661785))
('postrure',(-2255.108836,3803.308275,0.457452,947.909625,-0.000000,947.909625))
('postrure',(-2255.129790,3803.222133,0.457369,947.693893,0.000000,947.693893))
('postrure',(-2255.151265,3803.136885,0.457294,947.507444,0.000000,947.507444))
('postrure',(-2255.181315,3803.206932,0.457010,947.570264,0.000000,947.570264))
('postrure',(-2255.208964,3803.202579,0.456858,947.520791,-0.000000,947.520791))
('postrure',(-2255.264277,3803.123580,0.456721,947.401621,0.000000,947.401621))
('postrure',(-2255.232651,3803.191392,0.456648,947.412657,0.000000,947.412657))
('postrure',(-2255.233102,3803.192171,0.456655,947.419195,-0.000000,947.419195))
('postrure',(-2255.232981,3803.191963,0.456653,947.417320,-0.000000,947.417320))
('postrure',(-2255.259531,3803.115383,0.456652,947.300616,-0.000000,947.300616))
('postrure',(-2255.259767,3803.115791,0.456655,947.303229,-0.000000,947.303229))
('postrure',(-2255.259952,3803.116109,0.456658,947.305882,-0.000000,947.305882))
('postrure',(-2255.259881,3803.115988,0.456657,947.304231,0.000000,947.304231))
('postrure',(-2255.259155,3803.114735,0.456646,947.288303,0.000000,947.288303))
('postrure',(-2255.259622,3803.115541,0.456653,947.293531,0.000000,947.293531))
('postrure',(-2255.258740,3803.114018,0.456640,947.280665,-0.000000,947.280665))
('postrure',(-2255.257120,3803.111220,0.456616,947.246752,-0.000000,947.246752))
('postrure',(-2255.292025,3803.119400,0.456571,947.345757,-0.000000,947.345757))
('postrure',(-2255.291968,3803.119301,0.456570,947.339932,0.000000,947.339932))
('postrure',(-2255.292301,3803.119878,0.456575,947.348578,0.000000,947.348578))
('postrure',(-2255.291441,3803.118393,0.456562,947.326879,0.000000,947.326879))
('postrure',(-2255.290866,3803.117399,0.456554,947.314866,0.000000,947.314866))
('postrure',(-2255.289128,3803.114398,0.456528,947.282268,-0.000000,947.282268))
('postrure',(-2255.288201,3803.112797,0.456515,947.263940,0.000000,947.263940))
('postrure',(-2255.287483,3803.111557,0.456504,947.249372,-0.000000,947.249372))
('postrure',(-2255.324870,3803.124027,0.456496,947.390007,0.000000,947.390007))
('postrure',(-2255.321528,3803.118255,0.456446,947.334261,0.000000,947.334261))
('postrure',(-2255.330865,3803.204739,0.456418,947.556247,-0.000000,947.556247))
('postrure',(-2255.367004,3803.215058,0.456391,947.672424,-0.000000,947.672424))
('postrure',(-2255.366970,3803.215000,0.456390,947.670363,0.000000,947.670363))
('postrure',(-2255.379491,3803.306990,0.456409,947.801250,0.000000,947.801250))
('postrure',(-2255.379994,3803.307859,0.456416,947.963454,-0.000000,947.963454))
('postrure',(-2255.414837,3803.315943,0.456370,948.056294,0.000000,948.056294))
('postrure',(-2255.459857,3803.411990,0.456308,948.405121,-0.000000,948.405121))
('postrure',(-2255.429186,3803.481490,0.456250,948.431342,-0.000000,948.431342))
('postrure',(-2255.467096,3803.494879,0.456249,948.581654,-0.000000,948.581654))
('postrure',(-2255.433071,3803.488204,0.456307,948.494332,0.000000,948.494332))
('postrure',(-2255.430985,3803.484600,0.456276,948.459081,0.000000,948.459081))
('postrure',(-2255.394491,3803.473657,0.456298,948.322579,0.000000,948.322579))
('postrure',(-2255.248042,3803.288424,0.456710,947.673071,0.000000,947.673071))
('postrure',(-2254.998279,3803.151608,0.457112,946.842264,0.000000,946.842264))
('postrure',(-2254.957219,3803.062569,0.457233,946.592117,-0.000000,946.592117))
('postrure',(-2254.988058,3803.063710,0.457128,946.630200,0.000000,946.630200))
('postrure',(-2255.065573,3803.041274,0.456593,946.436474,-0.000000,946.436474))
('postrure',(-2255.147466,3803.148863,0.456515,946.882308,-0.000000,946.882308))
('postrure',(-2255.184419,3803.160578,0.456500,947.020790,0.000000,947.020790))
('postrure',(-2255.222627,3803.174466,0.456503,947.170475,0.000000,947.170475))
('postrure',(-2255.229689,3803.257014,0.456441,947.355467,0.000000,947.355467))
('postrure',(-2255.261903,3803.260553,0.456357,947.404871,-0.000000,947.404871))
('postrure',(-2255.260682,3803.258443,0.456339,947.379134,0.000000,947.379134))
('postrure',(-2255.324504,3803.264487,0.456160,947.493490,-0.000000,947.493490))
('postrure',(-2255.407296,3803.373745,0.456096,947.949077,0.000000,947.949077))
('postrure',(-2255.420758,3803.467411,0.456129,948.251097,0.000000,948.251097))
('postrure',(-2255.459101,3803.481555,0.456134,948.411840,0.000000,948.411840))
('postrure',(-2255.434581,3803.561696,0.456166,948.552331,0.000000,948.552331))
('postrure',(-2255.473545,3803.576910,0.456181,948.730852,0.000000,948.730852))
('postrure',(-2255.511179,3803.589827,0.456176,948.874642,0.000000,948.874642))
('postrure',(-2255.472981,3803.575937,0.456173,948.716725,0.000000,948.716725))
('postrure',(-2255.472613,3803.575300,0.456168,948.707702,-0.000000,948.707702))
('postrure',(-2255.510841,3803.589243,0.456171,948.863809,0.000000,948.863809))
('postrure',(-2255.472492,3803.575090,0.456166,948.703319,0.000000,948.703319))
('postrure',(-2255.510040,3803.587860,0.456160,948.845095,-0.000000,948.845095))
('postrure',(-2255.510555,3803.588749,0.456167,948.852318,-0.000000,948.852318))
('postrure',(-2255.473063,3803.576190,0.456175,948.709106,0.000000,948.709106))
('postrure',(-2255.472712,3803.575472,0.456169,948.700535,0.000000,948.700535))
('postrure',(-2255.473387,3803.576639,0.456179,948.710635,0.000000,948.710635))
('postrure',(-2255.473196,3803.576309,0.456176,948.705704,0.000000,948.705704))
('postrure',(-2255.472668,3803.575396,0.456168,948.693264,-0.000000,948.693264))
('postrure',(-2255.473836,3803.577415,0.456186,948.714005,-0.000000,948.714005))
('postrure',(-2255.472985,3803.575944,0.456173,948.697743,-0.000000,948.697743))
('postrure',(-2255.473364,3803.576599,0.456179,948.702328,-0.000000,948.702328))
('postrure',(-2255.472463,3803.574960,0.456165,948.684950,0.000000,948.684950))
('postrure',(-2255.472004,3803.574248,0.456159,948.674857,0.000000,948.674857))
('postrure',(-2255.471895,3803.574060,0.456157,948.670760,-0.000000,948.670760))
('postrure',(-2255.471345,3803.573109,0.456149,948.659575,-0.000000,948.659575))
('postrure',(-2255.471324,3803.572983,0.456148,948.656679,-0.000000,948.656679))
('postrure',(-2255.471204,3803.572866,0.456147,948.653913,-0.000000,948.653913))
('postrure',(-2255.470290,3803.571286,0.456133,948.635796,-0.000000,948.635796))
('postrure',(-2255.470921,3803.572376,0.456143,948.644850,0.000000,948.644850))
('postrure',(-2255.471509,3803.573393,0.456151,948.654134,0.000000,948.654134))
('postrure',(-2255.472301,3803.574762,0.456163,948.667368,0.000000,948.667368))
('postrure',(-2255.510775,3803.589130,0.456171,948.826889,0.000000,948.826889))
('postrure',(-2255.510944,3803.589422,0.456173,948.830288,-0.000000,948.830288))
('postrure',(-2255.510484,3803.588540,0.456165,948.818377,-0.000000,948.818377))
('postrure',(-2255.510601,3803.588830,0.456168,948.820055,0.000000,948.820055))
('postrure',(-2255.510195,3803.588128,0.456162,948.811654,0.000000,948.811654))
('postrure',(-2255.483383,3803.664305,0.456160,948.917799,0.000000,948.917799))
('postrure',(-2255.509960,3803.587722,0.456161,948.806395,-0.000000,948.806395))
('postrure',(-2255.509921,3803.587654,0.456158,948.802344,-0.000000,948.802344))
('postrure',(-2255.509780,3803.587410,0.456156,948.797351,-0.000000,948.797351))
('postrure',(-2255.510201,3803.588138,0.456162,948.805420,0.000000,948.805420))
('postrure',(-2255.510389,3803.588464,0.456165,948.805207,0.000000,948.805207))
('postrure',(-2255.483013,3803.663665,0.456155,948.904536,0.000000,948.904536))
('postrure',(-2255.481575,3803.661181,0.456134,948.876248,-0.000000,948.876248))
('postrure',(-2255.480894,3803.660003,0.456124,948.859266,-0.000000,948.859266))
('postrure',(-2255.480872,3803.659966,0.456123,948.858312,0.000000,948.858312))
('postrure',(-2255.480462,3803.659256,0.456117,948.849327,-0.000000,948.849327))
('postrure',(-2255.480965,3803.660127,0.456125,948.855294,0.000000,948.855294))
('postrure',(-2255.480949,3803.660099,0.456124,948.854976,-0.000000,948.854976))
('postrure',(-2255.480832,3803.659896,0.456123,948.851931,-0.000000,948.851931))
('postrure',(-2255.481120,3803.660394,0.456127,948.854610,0.000000,948.854610))
('postrure',(-2255.508078,3803.584466,0.456131,948.747714,0.000000,948.747714))
('postrure',(-2255.481133,3803.660416,0.456127,948.851412,0.000000,948.851412))
('postrure',(-2255.480503,3803.659328,0.456119,948.840016,-0.000000,948.840016))
('postrure',(-2255.480495,3803.659314,0.456118,948.838858,-0.000000,948.838858))
